pos,test_idx,db_id_gold,db_id_used,broker_pick,broker_correct,re_picked,retries,exec_success,difficulty,model_used,retrieval_used,masked_sql,real_sql
306,463,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.IDENTIFIER_PRIMARY_1, T1.TEXT_FIELD_2, T1.TEXT_FIELD_3 FROM T1 JOIN T2 ON T2.IDENTIFIER_REFERENCE_5 = T1.IDENTIFIER_PRIMARY_1 WHERE T2.TEXT_FIELD_7 = ( SELECT TEXT_FIELD_7 FROM T2 GROUP BY TEXT_FIELD_7 ORDER BY COUNT(*) DESC LIMIT 1 ) GROUP BY T1.IDENTIFIER_PRIMARY_1, T1.TEXT_FIELD_2, T1.TEXT_FIELD_3 HAVING COUNT(*) = ( SELECT COUNT(*) FROM T2 AS T2_all WHERE T2_all.IDENTIFIER_REFERENCE_5 = T1.IDENTIFIER_PRIMARY_1 )","SELECT Students.student_id, Students.bio_data, Students.student_details FROM Students JOIN Transcripts ON Transcripts.student_id = Students.student_id WHERE Transcripts.transcript_details = ( SELECT transcript_details FROM Transcripts GROUP BY transcript_details ORDER BY COUNT(*) DESC LIMIT 1 ) GROUP BY Students.student_id, Students.bio_data, Students.student_details HAVING COUNT(*) = ( SELECT COUNT(*) FROM Transcripts AS T2_all WHERE T2_all.student_id = Students.student_id )"
307,464,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.TEXT_FIELD_2, T1.TEXT_FIELD_3 FROM T1 JOIN T2 ON T2.IDENTIFIER_REFERENCE_5 = T1.IDENTIFIER_PRIMARY_1 WHERE T2.TEXT_FIELD_7 = ( SELECT T2b.TEXT_FIELD_7 FROM T2 AS T2b GROUP BY T2b.TEXT_FIELD_7 ORDER BY COUNT(*) DESC LIMIT 1 )","SELECT Students.bio_data, Students.student_details FROM Students JOIN Transcripts ON Transcripts.student_id = Students.student_id WHERE Transcripts.transcript_details = ( SELECT T2b.transcript_details FROM Transcripts AS T2b GROUP BY T2b.transcript_details ORDER BY COUNT(*) DESC LIMIT 1 )"
308,467,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT COUNT(*) AS number, T3.IDENTIFIER_PRIMARY_7 AS event_type, T3.DESCRIPTIVE_ATTRIBUTE_8 AS description FROM T6 JOIN T3 ON T6.IDENTIFIER_REFERENCE_14 = T3.IDENTIFIER_PRIMARY_7 GROUP BY T3.IDENTIFIER_PRIMARY_7, T3.DESCRIPTIVE_ATTRIBUTE_8 ORDER BY COUNT(*) DESC LIMIT 1","SELECT COUNT(*) AS number, Ref_Event_Types.event_type_code AS event_type, Ref_Event_Types.event_type_description AS description FROM Student_Events JOIN Ref_Event_Types ON Student_Events.event_type_code = Ref_Event_Types.event_type_code GROUP BY Ref_Event_Types.event_type_code, Ref_Event_Types.event_type_description ORDER BY COUNT(*) DESC LIMIT 1"
309,468,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT COUNT(DISTINCT T7.IDENTIFIER_REFERENCE_19) AS number_of_students, T7.IDENTIFIER_REFERENCE_18 AS event_type_code, T4.DESCRIPTIVE_ATTRIBUTE_12 AS event_type_description FROM T7 JOIN T4 ON T7.IDENTIFIER_REFERENCE_18 = T4.IDENTIFIER_PRIMARY_11 GROUP BY T7.IDENTIFIER_REFERENCE_18, T4.DESCRIPTIVE_ATTRIBUTE_12 ORDER BY COUNT(DISTINCT T7.IDENTIFIER_REFERENCE_19) DESC LIMIT 1","SELECT COUNT(DISTINCT Student_Events.student_id) AS number_of_students, Student_Events.event_type_code AS event_type_code, Ref_Event_Types.event_type_description AS event_type_description FROM Student_Events JOIN Ref_Event_Types ON Student_Events.event_type_code = Ref_Event_Types.event_type_code GROUP BY Student_Events.event_type_code, Ref_Event_Types.event_type_description ORDER BY COUNT(DISTINCT Student_Events.student_id) DESC LIMIT 1"
310,471,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,SELECT COUNT(DISTINCT T4.IDENTIFIER_REFERENCE_17) FROM T4 JOIN T3 ON T4.IDENTIFIER_REFERENCE_17 = T3.IDENTIFIER_REFERENCE_12 LEFT JOIN T2 ON T2.IDENTIFIER_REFERENCE_5 = T3.IDENTIFIER_REFERENCE_12 WHERE T2.IDENTIFIER_PRIMARY_4 IS NULL,SELECT COUNT(DISTINCT Achievements.student_id) FROM Achievements JOIN Students_Addresses ON Achievements.student_id = Students_Addresses.student_id LEFT JOIN Student_Loans ON Student_Loans.student_id = Students_Addresses.student_id WHERE Student_Loans.student_loan_id IS NULL
311,472,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,SELECT COUNT(DISTINCT t6.IDENTIFIER_REFERENCE_19) FROM T6 AS t6 JOIN T1 AS s ON t6.IDENTIFIER_REFERENCE_19 = s.IDENTIFIER_PRIMARY_1 WHERE NOT EXISTS ( SELECT 1 FROM T4 AS a WHERE a.IDENTIFIER_REFERENCE_9 = s.IDENTIFIER_PRIMARY_1 ),SELECT COUNT(DISTINCT t6.student_id) FROM Achievements AS t6 JOIN Students AS s ON t6.student_id = s.student_id WHERE NOT EXISTS ( SELECT 1 FROM Student_Loans AS a WHERE a.student_id = s.student_id )
312,489,cre_Students_Information_Systems,vehicle_rent,vehicle_rent,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.IDENTIFIER_PRIMARY_1 AS type_code, T1.DESCRIPTIVE_ATTRIBUTE_2 AS description FROM T4 JOIN T1 ON T4.IDENTIFIER_REFERENCE_19 = T1.IDENTIFIER_PRIMARY_1 GROUP BY T1.IDENTIFIER_PRIMARY_1, T1.DESCRIPTIVE_ATTRIBUTE_2 ORDER BY COUNT(*) ASC LIMIT 1","SELECT Customers.id AS type_code, Customers.name AS description FROM Renting_history JOIN Customers ON Renting_history.customer_id = Customers.id GROUP BY Customers.id, Customers.name ORDER BY COUNT(*) ASC LIMIT 1"
313,490,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT t4.IDENTIFIER_PRIMARY_7, t4.DESCRIPTIVE_ATTRIBUTE_8 FROM T4 AS t4 JOIN T5 AS t5 ON t5.IDENTIFIER_REFERENCE_10 = t4.IDENTIFIER_PRIMARY_7 GROUP BY t4.IDENTIFIER_PRIMARY_7, t4.DESCRIPTIVE_ATTRIBUTE_8 ORDER BY COUNT(*) ASC LIMIT 1","SELECT t4.detention_type_code, t4.detention_type_description FROM Ref_Detention_Type AS t4 JOIN Detention AS t5 ON t5.detention_type_code = t4.detention_type_code GROUP BY t4.detention_type_code, t4.detention_type_description ORDER BY COUNT(*) ASC LIMIT 1"
314,491,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.TEXT_FIELD_2, T1.TEXT_FIELD_3, T3.IDENTIFIER_PRIMARY_8, T3.CHRONOLOGICAL_MARKER_10, T3.CURRENCY_AMOUNT_11, T3.TEXT_FIELD_12 FROM T3 JOIN T1 ON T3.IDENTIFIER_REFERENCE_9 = T1.IDENTIFIER_PRIMARY_1 WHERE T3.CURRENCY_AMOUNT_11 > (SELECT AVG(CURRENCY_AMOUNT_11) FROM T3)","SELECT Students.bio_data, Students.student_details, Student_Loans.student_loan_id, Student_Loans.date_of_loan, Student_Loans.amount_of_loan, Student_Loans.other_details FROM Student_Loans JOIN Students ON Student_Loans.student_id = Students.student_id WHERE Student_Loans.amount_of_loan > (SELECT AVG(amount_of_loan) FROM Student_Loans)"
315,492,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.*, T3.CHRONOLOGICAL_MARKER_10, T3.CURRENCY_AMOUNT_11, T3.TEXT_FIELD_12 FROM T1 JOIN T3 ON T3.IDENTIFIER_REFERENCE_9 = T1.IDENTIFIER_PRIMARY_1 WHERE T3.CURRENCY_AMOUNT_11 > (SELECT AVG(CURRENCY_AMOUNT_11) FROM T3)","SELECT Students.*, Student_Loans.date_of_loan, Student_Loans.amount_of_loan, Student_Loans.other_details FROM Students JOIN Student_Loans ON Student_Loans.student_id = Students.student_id WHERE Student_Loans.amount_of_loan > (SELECT AVG(amount_of_loan) FROM Student_Loans)"
316,499,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,SELECT DISTINCT T1.* FROM T4 JOIN T6 ON T6.IDENTIFIER_REFERENCE_22 = T4.IDENTIFIER_REFERENCE_11 JOIN T1 ON T1.IDENTIFIER_PRIMARY_1 = T6.IDENTIFIER_REFERENCE_22 WHERE T4.CHRONOLOGICAL_MARKER_12 = (SELECT MIN(CHRONOLOGICAL_MARKER_12) FROM T4),SELECT DISTINCT Students.* FROM Student_Loans JOIN Students_Addresses ON Students_Addresses.student_id = Student_Loans.student_id JOIN Students ON Students.student_id = Students_Addresses.student_id WHERE Student_Loans.date_of_loan = (SELECT MIN(date_of_loan) FROM Student_Loans)
317,500,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,SELECT DISTINCT T6.* FROM T3 JOIN T7 ON T7.IDENTIFIER_REFERENCE_27 = T3.IDENTIFIER_REFERENCE_10 JOIN T6 ON T6.IDENTIFIER_PRIMARY_20 = T7.IDENTIFIER_REFERENCE_25 WHERE T3.CHRONOLOGICAL_MARKER_11 = (SELECT MIN(CHRONOLOGICAL_MARKER_11) FROM T3),SELECT DISTINCT Classes.* FROM Student_Events JOIN Students_Addresses ON Students_Addresses.student_id = Student_Events.student_id JOIN Classes ON Classes.class_id = Students_Addresses.address_id WHERE Student_Events.event_date = (SELECT MIN(event_date) FROM Student_Events)
318,507,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T10.IDENTIFIER_REFERENCE_34, T4.DESCRIPTIVE_ATTRIBUTE_11 FROM T10 JOIN T4 ON T10.IDENTIFIER_REFERENCE_34 = T4.IDENTIFIER_PRIMARY_10 GROUP BY T10.IDENTIFIER_REFERENCE_34, T4.DESCRIPTIVE_ATTRIBUTE_11 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Achievements.achievement_type_code, Ref_Achievement_Type.achievement_type_description FROM Achievements JOIN Ref_Achievement_Type ON Achievements.achievement_type_code = Ref_Achievement_Type.achievement_type_code GROUP BY Achievements.achievement_type_code, Ref_Achievement_Type.achievement_type_description ORDER BY COUNT(*) DESC LIMIT 1"
319,508,cre_Students_Information_Systems,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT t3.IDENTIFIER_CODE_8, t2.DESCRIPTIVE_ATTRIBUTE_6 FROM T3 AS t3 JOIN T2 AS t2 ON t3.IDENTIFIER_PRIMARY_7 = t2.IDENTIFIER_PRIMARY_5 GROUP BY t3.IDENTIFIER_CODE_8, t2.DESCRIPTIVE_ATTRIBUTE_6 ORDER BY COUNT(*) DESC LIMIT 1","SELECT t3.address_id, t2.address_details FROM Customers AS t3 JOIN Addresses AS t2 ON t3.customer_id = t2.address_id GROUP BY t3.address_id, t2.address_details ORDER BY COUNT(*) DESC LIMIT 1"
