pos,test_idx,db_id_gold,db_id_used,broker_pick,broker_correct,re_picked,retries,exec_success,difficulty,model_used,retrieval_used,masked_sql,real_sql
309,468,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T1.TEXT_FIELD_3, T9.DESCRIPTIVE_ATTRIBUTE_30, T4.DESCRIPTIVE_ATTRIBUTE_12 FROM T1 INNER JOIN T7 ON T1.IDENTIFIER_PRIMARY_1 = T7.IDENTIFIER_REFERENCE_19 INNER JOIN T9 ON T1.IDENTIFIER_PRIMARY_1 = T9.IDENTIFIER_REFERENCE_28 INNER JOIN T4 ON T9.IDENTIFIER_REFERENCE_29 = T4.IDENTIFIER_PRIMARY_11 GROUP BY T9.IDENTIFIER_REFERENCE_29 ORDER BY COUNT(T1.IDENTIFIER_PRIMARY_1) DESC LIMIT 1","SELECT Students.student_details, Classes.class_details, Ref_Event_Types.event_type_description FROM Students INNER JOIN Student_Events ON Students.student_id = Student_Events.student_id INNER JOIN Classes ON Students.student_id = Classes.student_id INNER JOIN Ref_Event_Types ON Classes.teacher_id = Ref_Event_Types.event_type_code GROUP BY Classes.teacher_id ORDER BY COUNT(Students.student_id) DESC LIMIT 1"
310,471,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,hybrid,SELECT COUNT(T1.IDENTIFIER_PRIMARY_1) FROM T1 AS T1 JOIN T3 AS T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_12 WHERE T1.TEXT_FIELD_3 = 'None',SELECT COUNT(Students.student_id) FROM Students AS Students JOIN Students_Addresses AS Students_Addresses ON Students.student_id = Students_Addresses.student_id WHERE Students.student_details = 'None'
311,472,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,hybrid,SELECT COUNT(T3.IDENTIFIER_PRIMARY_6) FROM T3 AS T3 JOIN T5 AS T5 ON T3.IDENTIFIER_PRIMARY_6 = T5.IDENTIFIER_REFERENCE_15 JOIN T6 AS T6 ON T5.IDENTIFIER_REFERENCE_14 = T6.IDENTIFIER_REFERENCE_19 WHERE T6.IDENTIFIER_REFERENCE_18 NOT IN (SELECT T2.IDENTIFIER_PRIMARY_4 FROM T2 AS T2 JOIN T6 AS T6 ON T2.IDENTIFIER_PRIMARY_4 = T6.IDENTIFIER_REFERENCE_18),SELECT COUNT(Teachers.teacher_id) FROM Teachers AS Teachers JOIN Classes AS Classes ON Teachers.teacher_id = Classes.teacher_id JOIN Achievements AS Achievements ON Classes.student_id = Achievements.student_id WHERE Achievements.achievement_type_code NOT IN (SELECT Ref_Achievement_Type.achievement_type_code FROM Ref_Achievement_Type AS Ref_Achievement_Type JOIN Achievements AS Achievements ON Ref_Achievement_Type.achievement_type_code = Achievements.achievement_type_code)
312,489,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,3,False,,llama3.1-8b,hybrid,"SELECT T1.IDENTIFIER_PRIMARY_1, T1.DESCRIBITIVE_ATTRIBUTE_2 FROM T5 JOIN T4 ON T5.IDENTIFIER_REFERENCE_10 = T4.IDENTIFIER_PRIMARY_7 JOIN T1 ON T5.IDENTIFIER_REFERENCE_11 = T1.IDENTIFIER_PRIMARY_1 GROUP BY T1.DESCRIBITIVE_ATTRIBUTE_2 ORDER BY COUNT(T1.DESCRIBITIVE_ATTRIBUTE_2) ASC LIMIT 1","SELECT Ref_Event_Types.event_type_code, Ref_Event_Types.DESCRIBITIVE_ATTRIBUTE_2 FROM Detention JOIN Ref_Detention_Type ON Detention.detention_type_code = Ref_Detention_Type.detention_type_code JOIN Ref_Event_Types ON Detention.student_id = Ref_Event_Types.event_type_code GROUP BY Ref_Event_Types.DESCRIBITIVE_ATTRIBUTE_2 ORDER BY COUNT(Ref_Event_Types.DESCRIBITIVE_ATTRIBUTE_2) ASC LIMIT 1"
313,490,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,"SELECT T1.IDENTIFIER_PRIMARY_1 , T1.DESCRIPTIVE_ATTRIBUTE_2 FROM T5 AS T5 JOIN T4 AS T4 ON T5.IDENTIFIER_REFERENCE_10 = T4.IDENTIFIER_PRIMARY_7 JOIN T1 AS T1 ON T5.IDENTIFIER_REFERENCE_11 = T1.IDENTIFIER_PRIMARY_1 GROUP BY T5.IDENTIFIER_REFERENCE_10 ORDER BY COUNT(T5.IDENTIFIER_REFERENCE_10) LIMIT 1","SELECT Ref_Event_Types.event_type_code , Ref_Event_Types.event_type_description FROM Detention AS Detention JOIN Ref_Detention_Type AS Ref_Detention_Type ON Detention.detention_type_code = Ref_Detention_Type.detention_type_code JOIN Ref_Event_Types AS Ref_Event_Types ON Detention.student_id = Ref_Event_Types.event_type_code GROUP BY Detention.detention_type_code ORDER BY COUNT(Detention.detention_type_code) LIMIT 1"
314,491,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T1.TEXT_FIELD_2 , T1.TEXT_FIELD_3 , T3.TEXT_FIELD_12 FROM T1 INNER JOIN T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_9 WHERE T3.CURRENCY_AMOUNT_11 > (SELECT avg(CURRENCY_AMOUNT_11) FROM T3)","SELECT Students.bio_data , Students.student_details , Student_Loans.other_details FROM Students INNER JOIN Student_Loans ON Students.student_id = Student_Loans.student_id WHERE Student_Loans.amount_of_loan > (SELECT avg(amount_of_loan) FROM Student_Loans)"
315,492,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T1.TEXT_FIELD_2 , T1.TEXT_FIELD_3 FROM T1 INNER JOIN T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_9 WHERE T3.CURRENCY_AMOUNT_11 > ( SELECT AVG(CURRENCY_AMOUNT_11) FROM T3 )","SELECT Students.bio_data , Students.student_details FROM Students INNER JOIN Student_Loans ON Students.student_id = Student_Loans.student_id WHERE Student_Loans.amount_of_loan > ( SELECT AVG(amount_of_loan) FROM Student_Loans )"
316,499,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,hybrid,SELECT T3.TEXT_FIELD_9 FROM T3 JOIN T5 ON T5.IDENTIFIER_REFERENCE_17 = T3.IDENTIFIER_PRIMARY_8 JOIN T1 ON T1.IDENTIFIER_PRIMARY_1 = T5.IDENTIFIER_REFERENCE_16 JOIN T2 ON T2.IDENTIFIER_REFERENCE_5 = T1.IDENTIFIER_PRIMARY_1 JOIN T4 ON T4.IDENTIFIER_REFERENCE_11 = T1.IDENTIFIER_PRIMARY_1 JOIN T6 ON T6.IDENTIFIER_REFERENCE_22 = T1.IDENTIFIER_PRIMARY_1 WHERE T6.IDENTIFIER_PRIMARY_19 = (SELECT IDENTIFIER_PRIMARY_4 FROM T6 ORDER BY CHRONOLOGICAL_MARKER_24 LIMIT 1),SELECT Teachers.teacher_details FROM Teachers JOIN Classes ON Classes.teacher_id = Teachers.teacher_id JOIN Students ON Students.student_id = Classes.student_id JOIN Transcripts ON Transcripts.student_id = Students.student_id JOIN Student_Loans ON Student_Loans.student_id = Students.student_id JOIN Students_Addresses ON Students_Addresses.student_id = Students.student_id WHERE Students_Addresses.student_address_id = (SELECT transcript_id FROM Students_Addresses ORDER BY date_to LIMIT 1)
317,500,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,hybrid,SELECT T4.TEXT_FIELD_14 FROM T4 INNER JOIN T3 ON T4.IDENTIFIER_PRIMARY_13 = T3.IDENTIFIER_REFERENCE_9 INNER JOIN T1 ON T3.IDENTIFIER_REFERENCE_10 = T1.IDENTIFIER_PRIMARY_1 INNER JOIN T2 ON T1.IDENTIFIER_PRIMARY_1 = T2.IDENTIFIER_REFERENCE_5 ORDER BY T2.CHRONOLOGICAL_MARKER_6 ASC LIMIT 1,SELECT Teachers.teacher_details FROM Teachers INNER JOIN Student_Events ON Teachers.teacher_id = Student_Events.event_type_code INNER JOIN Students ON Student_Events.student_id = Students.student_id INNER JOIN Transcripts ON Students.student_id = Transcripts.student_id ORDER BY Transcripts.date_of_transcript ASC LIMIT 1
318,507,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T3.DESCRIPTIVE_ATTRIBUTE_9 , T3.DESCRIPTIVE_ATTRIBUTE_9 FROM T8 INNER JOIN T3 ON T8.IDENTIFIER_REFERENCE_22 = T3.IDENTIFIER_PRIMARY_8 GROUP BY T3.DESCRIPTIVE_ATTRIBUTE_9 ORDER BY COUNT(T3.DESCRIPTIVE_ATTRIBUTE_9) DESC LIMIT 1","SELECT Addresses.address_details , Addresses.address_details FROM Students_Addresses INNER JOIN Addresses ON Students_Addresses.address_id = Addresses.address_id GROUP BY Addresses.address_details ORDER BY COUNT(Addresses.address_details) DESC LIMIT 1"
319,508,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T4.DESCRIPTIVE_ATTRIBUTE_9, T2.DESCRIPTIVE_ATTRIBUTE_5 FROM T7 INNER JOIN T2 ON T7.IDENTIFIER_REFERENCE_18 = T2.IDENTIFIER_PRIMARY_4 INNER JOIN T4 ON T7.IDENTIFIER_REFERENCE_19 = T4.IDENTIFIER_PRIMARY_8 GROUP BY T4.DESCRIPTIVE_ATTRIBUTE_9 ORDER BY COUNT(T4.DESCRIPTIVE_ATTRIBUTE_9) DESC LIMIT 1","SELECT Ref_Address_Types.address_type_description, Addresses.address_details FROM Students_Addresses INNER JOIN Addresses ON Students_Addresses.address_id = Addresses.address_id INNER JOIN Ref_Address_Types ON Students_Addresses.address_type_code = Ref_Address_Types.address_type_code GROUP BY Ref_Address_Types.address_type_description ORDER BY COUNT(Ref_Address_Types.address_type_description) DESC LIMIT 1"
